STROKE 1
228 217 1775805168.281000
230 216 1775805168.291000
231 215 1775805168.300000
233 214 1775805168.310000
235 214 1775805168.321000
239 214 1775805168.330000
242 214 1775805168.341000
245 214 1775805168.351000
248 214 1775805168.361000
255 214 1775805168.370000
258 214 1775805168.380000
261 216 1775805168.391000
264 217 1775805168.401000
270 220 1775805168.411000
272 221 1775805168.420000
275 222 1775805168.431000
277 224 1775805168.440000
281 226 1775805168.451000
283 228 1775805168.461000
285 229 1775805168.471000
286 231 1775805168.481000
289 233 1775805168.491000
289 234 1775805168.501000
290 235 1775805168.511000
290 235 1775805168.520000
291 236 1775805168.531000
291 237 1775805168.541000
291 237 1775805168.551000
291 238 1775805168.560000

STROKE 5
295 289 1775805169.371000
295 288 1775805169.505000
295 285 1775805169.521000
296 283 1775805169.531000
297 282 1775805169.541000
298 281 1775805169.551000
300 278 1775805169.561000
301 277 1775805169.571000
302 275 1775805169.581000
304 274 1775805169.591000
307 272 1775805169.601000
308 272 1775805169.611000
309 271 1775805169.621000
311 271 1775805169.631000
313 271 1775805169.640000
314 271 1775805169.651000
314 271 1775805169.661000
315 271 1775805169.671000
316 272 1775805169.681000
317 272 1775805169.690000
317 273 1775805169.701000
318 274 1775805169.711000
319 276 1775805169.721000
320 277 1775805169.730000
321 278 1775805169.741000
322 280 1775805169.751000
324 283 1775805169.761000
325 285 1775805169.771000
326 286 1775805169.781000
326 288 1775805169.791000
327 291 1775805169.800000
328 292 1775805169.811000
328 294 1775805169.821000
329 295 1775805169.831000
329 297 1775805169.840000
329 299 1775805169.851000
329 300 1775805169.861000
329 302 1775805169.871000
329 305 1775805169.881000
329 306 1775805169.891000
329 308 1775805169.900000
329 309 1775805169.910000
329 312 1775805169.921000
329 313 1775805169.931000
329 315 1775805169.941000
329 316 1775805169.951000
329 318 1775805169.960000
329 320 1775805169.971000
329 321 1775805169.981000
328 322 1775805169.991000
327 324 1775805170.001000
327 325 1775805170.010000
327 325 1775805170.021000
326 326 1775805170.031000
325 327 1775805170.041000
325 327 1775805170.051000
325 327 1775805170.061000
325 328 1775805170.071000
324 328 1775805170.081000
324 329 1775805170.090000
324 329 1775805170.101000
324 329 1775805170.111000
323 330 1775805170.121000
323 330 1775805170.131000
323 330 1775805170.141000
323 330 1775805170.151000
323 331 1775805170.161000
323 331 1775805170.171000
322 331 1775805170.183000
322 331 1775805170.191000

STROKE 6
359 324 1775805170.733000
359 324 1775805170.871000
359 323 1775805170.881000
358 322 1775805170.891000
358 320 1775805170.901000
357 315 1775805170.911000
355 311 1775805170.921000
355 307 1775805170.931000
354 303 1775805170.941000
353 297 1775805170.951000
353 291 1775805170.960000
353 288 1775805170.971000
353 285 1775805170.981000
355 283 1775805170.990000
356 281 1775805171.001000
357 279 1775805171.011000
358 278 1775805171.021000
360 276 1775805171.031000
362 276 1775805171.041000
363 275 1775805171.051000
364 275 1775805171.061000
365 275 1775805171.070000
368 275 1775805171.081000
370 275 1775805171.091000
371 275 1775805171.101000
374 276 1775805171.111000
375 277 1775805171.121000
376 278 1775805171.131000
378 280 1775805171.140000
380 282 1775805171.151000
382 284 1775805171.161000
382 285 1775805171.171000
384 287 1775805171.181000
386 290 1775805171.191000
387 292 1775805171.200000
388 294 1775805171.211000
389 296 1775805171.221000
391 302 1775805171.231000
392 305 1775805171.241000
392 306 1775805171.251000
393 308 1775805171.260000
394 313 1775805171.270000
394 314 1775805171.281000
395 316 1775805171.291000
395 317 1775805171.300000
395 319 1775805171.310000
395 319 1775805171.320000
395 319 1775805171.331000
395 320 1775805171.341000
395 320 1775805171.351000
395 320 1775805171.361000
395 320 1775805171.381000
394 319 1775805171.391000
394 317 1775805171.401000
393 315 1775805171.411000
392 312 1775805171.421000
391 305 1775805171.431000
391 301 1775805171.441000
391 297 1775805171.451000
391 294 1775805171.461000
391 289 1775805171.471000
391 286 1775805171.480000
391 284 1775805171.491000
391 282 1775805171.500000
393 278 1775805171.511000
394 277 1775805171.521000
395 276 1775805171.531000
398 274 1775805171.541000
401 273 1775805171.551000
403 272 1775805171.561000
404 272 1775805171.571000
406 271 1775805171.581000
410 271 1775805171.591000
411 271 1775805171.601000
413 271 1775805171.611000
414 271 1775805171.621000
418 272 1775805171.630000
420 274 1775805171.641000
422 275 1775805171.651000
423 276 1775805171.661000
426 280 1775805171.671000
428 282 1775805171.681000
430 285 1775805171.691000
430 287 1775805171.701000
432 293 1775805171.711000
432 295 1775805171.721000
433 298 1775805171.731000
434 301 1775805171.741000
435 305 1775805171.750000
435 308 1775805171.760000
435 310 1775805171.771000
435 311 1775805171.780000
435 314 1775805171.790000
435 315 1775805171.801000
434 317 1775805171.811000
433 317 1775805171.821000
431 319 1775805171.831000
430 319 1775805171.841000
429 320 1775805171.851000
428 320 1775805171.861000
427 321 1775805171.871000
427 321 1775805171.881000
427 321 1775805171.891000
427 322 1775805171.909000

STROKE 7
408 273 1775805172.841000
408 273 1775805172.955000
407 273 1775805172.970000
405 273 1775805172.980000
405 273 1775805172.991000
403 273 1775805173.001000
402 273 1775805173.011000
398 272 1775805173.021000
395 271 1775805173.031000
393 269 1775805173.041000
390 267 1775805173.051000
387 263 1775805173.061000
385 262 1775805173.071000
384 260 1775805173.081000
383 258 1775805173.090000
382 255 1775805173.101000
381 253 1775805173.111000
381 251 1775805173.121000
381 249 1775805173.131000
381 245 1775805173.141000
381 242 1775805173.151000
381 239 1775805173.161000
382 237 1775805173.171000
385 232 1775805173.181000
386 231 1775805173.190000
389 228 1775805173.200000
392 226 1775805173.211000
398 224 1775805173.221000
401 223 1775805173.231000
404 223 1775805173.241000
408 223 1775805173.251000
414 223 1775805173.261000
418 223 1775805173.271000
419 223 1775805173.281000
422 223 1775805173.290000
427 225 1775805173.301000
429 226 1775805173.311000
431 228 1775805173.321000
432 229 1775805173.331000
434 231 1775805173.341000
434 232 1775805173.350000
435 232 1775805173.360000
435 233 1775805173.370000
435 233 1775805173.381000
435 234 1775805173.391000
435 234 1775805173.401000
435 234 1775805173.411000
435 235 1775805173.420000

