STROKE 1
411 328 1775578179.819000
413 328 1775578179.829000
415 328 1775578179.839000
421 328 1775578179.849000
423 329 1775578179.859000
425 331 1775578179.869000
427 334 1775578179.879000
431 341 1775578179.889000
432 345 1775578179.899000
434 350 1775578179.909000
435 354 1775578179.919000
436 360 1775578179.929000
437 363 1775578179.939000
437 366 1775578179.949000
438 372 1775578179.959000
438 379 1775578179.969000
438 380 1775578179.979000
438 386 1775578179.988000
438 390 1775578179.999000
438 397 1775578180.009000
438 401 1775578180.019000
437 404 1775578180.028000
436 406 1775578180.039000
433 412 1775578180.049000
432 415 1775578180.058000
430 418 1775578180.069000
428 419 1775578180.079000
425 423 1775578180.089000
424 424 1775578180.099000
422 426 1775578180.109000
421 427 1775578180.119000
419 429 1775578180.129000
418 429 1775578180.139000
418 430 1775578180.149000
417 430 1775578180.159000
417 431 1775578180.169000
417 431 1775578180.199000
417 431 1775578180.209000

