STROKE 1
370 381 1775805180.950000
370 383 1775805180.960000
370 390 1775805180.970000
370 393 1775805180.983000
370 396 1775805180.990000
370 398 1775805181.001000
369 404 1775805181.011000
367 408 1775805181.021000
366 410 1775805181.031000
365 412 1775805181.041000
363 416 1775805181.050000
362 418 1775805181.061000
361 420 1775805181.071000
360 423 1775805181.081000
359 424 1775805181.091000
358 425 1775805181.101000
358 426 1775805181.110000
356 427 1775805181.121000
355 427 1775805181.131000
355 427 1775805181.141000
353 427 1775805181.151000
350 427 1775805181.161000
349 426 1775805181.171000
347 424 1775805181.181000
345 423 1775805181.190000
340 419 1775805181.201000
338 418 1775805181.210000
336 416 1775805181.221000
333 414 1775805181.231000
328 410 1775805181.241000
324 408 1775805181.251000
322 406 1775805181.260000
320 405 1775805181.271000
316 401 1775805181.281000
314 400 1775805181.291000
313 398 1775805181.301000
312 397 1775805181.311000
309 394 1775805181.321000
308 393 1775805181.331000
308 391 1775805181.341000
307 390 1775805181.351000
306 386 1775805181.360000
306 384 1775805181.371000
306 381 1775805181.381000
305 378 1775805181.391000
305 374 1775805181.400000
305 371 1775805181.411000
305 369 1775805181.421000
305 367 1775805181.431000
305 366 1775805181.441000
305 361 1775805181.451000
305 360 1775805181.461000
305 357 1775805181.471000
305 352 1775805181.481000
305 348 1775805181.491000
306 344 1775805181.501000
306 340 1775805181.511000
308 332 1775805181.521000
308 328 1775805181.530000
309 324 1775805181.540000
309 319 1775805181.551000
310 310 1775805181.561000
311 305 1775805181.571000
312 300 1775805181.581000
313 295 1775805181.591000
315 284 1775805181.601000
316 282 1775805181.611000
317 278 1775805181.621000
318 275 1775805181.631000
319 271 1775805181.641000
320 268 1775805181.650000
320 266 1775805181.661000
321 265 1775805181.670000
322 262 1775805181.681000
323 261 1775805181.690000
324 260 1775805181.701000
324 259 1775805181.711000
325 258 1775805181.721000
325 257 1775805181.730000
326 257 1775805181.741000
326 256 1775805181.751000
327 256 1775805181.761000
328 255 1775805181.771000
329 255 1775805181.781000
330 255 1775805181.790000
333 254 1775805181.800000
334 254 1775805181.810000
336 254 1775805181.821000
338 254 1775805181.831000
342 254 1775805181.841000
344 255 1775805181.851000
346 256 1775805181.861000
348 256 1775805181.871000
352 258 1775805181.881000
353 258 1775805181.890000
354 259 1775805181.900000
355 259 1775805181.911000
356 260 1775805181.921000
356 260 1775805181.931000
357 260 1775805181.941000
357 260 1775805181.951000
357 262 1775805181.961000
357 262 1775805181.970000

STROKE 5
385 324 1775805182.820000
385 323 1775805182.935000
385 323 1775805182.950000
385 322 1775805182.961000
385 321 1775805182.971000
385 321 1775805182.981000
385 321 1775805182.990000
385 319 1775805183.000000
385 317 1775805183.011000
385 316 1775805183.021000
386 313 1775805183.031000
386 312 1775805183.041000
387 311 1775805183.051000
388 310 1775805183.061000
389 308 1775805183.071000
390 308 1775805183.080000
391 307 1775805183.091000
392 306 1775805183.101000
395 306 1775805183.110000
396 306 1775805183.121000
397 306 1775805183.131000
399 305 1775805183.141000
402 305 1775805183.151000
404 305 1775805183.161000
406 305 1775805183.171000
408 305 1775805183.181000
411 306 1775805183.191000
412 307 1775805183.201000
414 308 1775805183.211000
415 309 1775805183.221000
418 312 1775805183.231000
419 313 1775805183.241000
421 315 1775805183.251000
421 317 1775805183.261000
424 322 1775805183.270000
425 324 1775805183.281000
425 326 1775805183.291000
426 328 1775805183.301000
427 332 1775805183.311000
428 334 1775805183.321000
428 336 1775805183.331000
428 338 1775805183.340000
429 340 1775805183.351000
429 342 1775805183.361000
429 345 1775805183.371000
429 346 1775805183.381000
429 350 1775805183.390000
429 352 1775805183.401000
429 354 1775805183.411000
428 355 1775805183.421000
427 358 1775805183.431000
427 359 1775805183.440000
426 359 1775805183.451000
426 360 1775805183.461000
425 361 1775805183.471000
424 361 1775805183.480000
424 361 1775805183.491000
424 361 1775805183.501000
423 362 1775805183.511000
423 362 1775805183.527000
423 362 1775805183.535000
422 362 1775805183.543000
422 362 1775805183.551000
422 362 1775805183.561000
421 362 1775805183.571000
420 362 1775805183.581000
420 362 1775805183.590000
419 362 1775805183.601000
418 362 1775805183.611000
418 362 1775805183.621000
418 362 1775805183.630000
417 362 1775805183.641000
417 362 1775805183.651000
417 362 1775805183.681000
416 362 1775805183.693000
416 362 1775805183.701000
416 362 1775805183.711000
415 362 1775805183.721000
415 362 1775805183.731000

STROKE 6
445 352 1775805184.401000
445 352 1775805184.469000
445 350 1775805184.481000
445 348 1775805184.490000
444 344 1775805184.501000
444 342 1775805184.511000
443 340 1775805184.520000
443 336 1775805184.530000
443 331 1775805184.541000
443 326 1775805184.551000
443 324 1775805184.561000
443 321 1775805184.571000
443 316 1775805184.581000
443 315 1775805184.590000
443 312 1775805184.601000
444 309 1775805184.611000
445 306 1775805184.621000
447 304 1775805184.631000
448 302 1775805184.640000
449 301 1775805184.650000
452 299 1775805184.661000
453 298 1775805184.670000
455 298 1775805184.681000
456 297 1775805184.691000
459 297 1775805184.701000
460 297 1775805184.711000
461 297 1775805184.720000
462 297 1775805184.731000
463 297 1775805184.741000
464 297 1775805184.751000
465 297 1775805184.761000
466 298 1775805184.771000
468 301 1775805184.781000
469 303 1775805184.791000
469 305 1775805184.801000
471 308 1775805184.810000
472 312 1775805184.821000
473 316 1775805184.831000
473 317 1775805184.840000
474 320 1775805184.851000
475 324 1775805184.861000
475 326 1775805184.870000
475 328 1775805184.881000
475 330 1775805184.891000
476 334 1775805184.901000
476 335 1775805184.911000
476 337 1775805184.921000
476 338 1775805184.931000
476 340 1775805184.941000
476 340 1775805184.951000
476 341 1775805184.961000
476 341 1775805184.971000
476 342 1775805184.981000
476 342 1775805185.011000
475 341 1775805185.021000
475 339 1775805185.031000
475 338 1775805185.040000
474 337 1775805185.050000
474 331 1775805185.061000
474 330 1775805185.071000
474 328 1775805185.081000
474 325 1775805185.091000
474 321 1775805185.101000
475 319 1775805185.110000
475 317 1775805185.120000
476 315 1775805185.131000
478 309 1775805185.141000
479 307 1775805185.151000
479 305 1775805185.161000
481 303 1775805185.171000
484 298 1775805185.181000
486 296 1775805185.191000
487 294 1775805185.201000
489 293 1775805185.210000
492 290 1775805185.220000
493 289 1775805185.231000
494 288 1775805185.240000
495 288 1775805185.250000
497 287 1775805185.260000
497 287 1775805185.271000
498 287 1775805185.280000
499 287 1775805185.290000
500 287 1775805185.301000
501 287 1775805185.310000
502 288 1775805185.320000
503 289 1775805185.331000
505 291 1775805185.341000
506 293 1775805185.351000
506 293 1775805185.361000
507 295 1775805185.371000
510 297 1775805185.380000
510 298 1775805185.390000
511 299 1775805185.400000
511 301 1775805185.411000
513 303 1775805185.421000
513 305 1775805185.431000
514 308 1775805185.441000
515 312 1775805185.451000
515 313 1775805185.461000
515 315 1775805185.470000
515 318 1775805185.481000
515 319 1775805185.490000
515 324 1775805185.501000
515 325 1775805185.511000
515 327 1775805185.520000
514 329 1775805185.531000
513 333 1775805185.541000
513 335 1775805185.551000
511 336 1775805185.561000
511 338 1775805185.571000
508 341 1775805185.580000
507 343 1775805185.593000
506 345 1775805185.601000
505 346 1775805185.611000
503 348 1775805185.621000
503 349 1775805185.630000
502 349 1775805185.640000
501 350 1775805185.651000
501 350 1775805185.661000
501 350 1775805185.671000
500 350 1775805185.681000
500 350 1775805185.691000

STROKE 7
500 290 1775805186.957000
500 290 1775805187.057000
499 290 1775805187.070000
497 290 1775805187.081000
496 290 1775805187.091000
495 290 1775805187.101000
494 290 1775805187.111000
490 290 1775805187.121000
488 290 1775805187.131000
486 289 1775805187.141000
484 288 1775805187.151000
481 287 1775805187.161000
479 286 1775805187.171000
478 284 1775805187.181000
476 284 1775805187.191000
474 281 1775805187.201000
474 281 1775805187.211000
473 280 1775805187.221000
472 278 1775805187.231000
470 275 1775805187.241000
469 273 1775805187.251000
468 271 1775805187.261000
468 268 1775805187.271000
468 261 1775805187.281000
468 258 1775805187.290000
468 253 1775805187.301000
469 249 1775805187.311000
473 240 1775805187.321000
475 236 1775805187.330000
478 232 1775805187.340000
481 228 1775805187.351000
484 225 1775805187.361000
487 223 1775805187.371000
489 221 1775805187.381000
491 219 1775805187.391000
495 218 1775805187.401000
497 217 1775805187.411000
500 217 1775805187.421000
502 217 1775805187.431000
504 217 1775805187.441000
508 217 1775805187.451000
510 217 1775805187.460000
512 217 1775805187.471000
515 218 1775805187.481000
515 218 1775805187.491000
516 219 1775805187.501000
517 219 1775805187.511000
517 220 1775805187.520000
518 220 1775805187.531000
518 220 1775805187.541000
518 220 1775805187.551000
518 221 1775805187.616000
518 221 1775805187.624000
518 222 1775805187.632000

