STROKE 1
283 337 1775805223.461000
283 338 1775805223.471000
283 341 1775805223.481000
283 342 1775805223.491000
283 343 1775805223.501000
283 344 1775805223.511000
283 345 1775805223.521000
283 345 1775805223.531000
283 346 1775805223.541000
283 346 1775805223.551000
283 346 1775805223.560000
283 347 1775805223.576000
283 347 1775805223.633000
283 347 1775805223.665000
283 348 1775805223.680000
283 348 1775805223.689000
283 349 1775805223.699000
283 351 1775805223.704000
283 353 1775805223.712000
283 354 1775805223.721000
283 356 1775805223.731000
282 358 1775805223.741000
282 359 1775805223.751000
282 361 1775805223.761000
282 363 1775805223.771000
282 364 1775805223.781000
282 364 1775805223.791000
282 366 1775805223.801000
282 367 1775805223.811000
282 368 1775805223.821000
282 369 1775805223.831000
282 370 1775805223.841000
282 371 1775805223.851000
282 371 1775805223.860000
282 371 1775805223.871000
282 372 1775805223.881000
282 372 1775805223.891000

STROKE 2
260 297 1775805224.748000
260 298 1775805224.928000
260 300 1775805224.942000
260 302 1775805224.950000
260 306 1775805224.961000
260 308 1775805224.971000
260 310 1775805224.981000
260 316 1775805224.991000
260 321 1775805225.001000
260 324 1775805225.012000
260 327 1775805225.021000
260 330 1775805225.031000
260 336 1775805225.042000
260 338 1775805225.052000
260 339 1775805225.062000
259 341 1775805225.071000
259 342 1775805225.082000
259 342 1775805225.091000
259 342 1775805225.102000
259 343 1775805225.112000
259 343 1775805225.121000
259 343 1775805225.132000
259 343 1775805225.141000
259 344 1775805225.152000
258 345 1775805225.162000
258 346 1775805225.171000
258 347 1775805225.181000
257 349 1775805225.191000
257 349 1775805225.201000
257 350 1775805225.211000
257 351 1775805225.221000
256 353 1775805225.231000
256 353 1775805225.241000
256 354 1775805225.251000
256 354 1775805225.261000
256 355 1775805225.271000
256 355 1775805225.280000
256 355 1775805225.291000
256 355 1775805225.301000
256 356 1775805225.311000
256 356 1775805225.321000
255 357 1775805225.331000
255 357 1775805225.341000
255 358 1775805225.351000
255 358 1775805225.361000
255 358 1775805225.371000
255 359 1775805225.381000
255 359 1775805225.411000
254 359 1775805225.462000
254 359 1775805225.471000
253 359 1775805225.481000
253 359 1775805225.491000
252 360 1775805225.501000
251 360 1775805225.511000
250 360 1775805225.521000
249 360 1775805225.531000
247 360 1775805225.541000
243 360 1775805225.551000
241 359 1775805225.561000
237 357 1775805225.571000
234 355 1775805225.581000
227 352 1775805225.591000
223 350 1775805225.601000
219 348 1775805225.611000
215 346 1775805225.622000
211 344 1775805225.631000
208 343 1775805225.641000
206 342 1775805225.651000
204 342 1775805225.661000
202 341 1775805225.671000
201 341 1775805225.681000
201 341 1775805225.691000
201 341 1775805225.700000
201 340 1775805225.711000

STROKE 3
285 248 1775805227.194000
285 248 1775805227.364000
285 246 1775805227.372000
285 245 1775805227.381000
285 241 1775805227.391000
286 239 1775805227.401000
287 236 1775805227.411000
290 229 1775805227.421000
291 224 1775805227.431000
293 221 1775805227.441000
296 217 1775805227.451000
298 215 1775805227.461000
299 214 1775805227.470000
301 214 1775805227.481000
303 213 1775805227.491000
305 213 1775805227.501000
306 212 1775805227.511000
307 212 1775805227.521000
310 212 1775805227.531000
311 212 1775805227.541000
312 212 1775805227.551000
314 212 1775805227.561000
316 213 1775805227.571000
319 214 1775805227.581000
319 215 1775805227.591000
321 216 1775805227.601000
325 220 1775805227.611000
326 221 1775805227.621000
327 222 1775805227.631000
329 224 1775805227.641000
332 228 1775805227.651000
333 230 1775805227.660000
334 232 1775805227.671000
335 233 1775805227.681000
337 236 1775805227.691000
338 238 1775805227.701000
339 239 1775805227.711000
339 241 1775805227.721000
341 246 1775805227.731000
341 248 1775805227.741000
341 251 1775805227.751000
341 253 1775805227.761000
341 257 1775805227.771000
341 260 1775805227.780000
341 261 1775805227.791000
341 264 1775805227.801000
341 267 1775805227.811000
341 269 1775805227.821000
341 270 1775805227.830000
341 272 1775805227.841000
340 274 1775805227.851000
340 276 1775805227.861000
339 277 1775805227.871000
339 278 1775805227.881000
337 281 1775805227.891000
337 282 1775805227.901000
336 283 1775805227.911000
336 284 1775805227.921000
335 286 1775805227.931000
334 287 1775805227.941000
334 287 1775805227.950000
333 288 1775805227.961000
333 288 1775805227.971000
332 289 1775805227.981000
332 289 1775805227.991000
332 290 1775805228.001000
331 290 1775805228.011000
330 290 1775805228.021000
330 291 1775805228.031000
329 291 1775805228.041000
328 291 1775805228.051000
328 291 1775805228.061000
328 291 1775805228.074000
327 291 1775805228.082000

STROKE 4
360 221 1775805228.831000
361 221 1775805229.033000
362 221 1775805229.041000
362 221 1775805229.051000
363 222 1775805229.061000
364 223 1775805229.071000
365 226 1775805229.081000
366 228 1775805229.091000
366 230 1775805229.101000
367 231 1775805229.111000
367 234 1775805229.121000
367 234 1775805229.131000
367 235 1775805229.141000
367 236 1775805229.151000
367 237 1775805229.161000
367 237 1775805229.171000
367 237 1775805229.181000
367 237 1775805229.193000
367 237 1775805229.201000
366 237 1775805229.211000
366 237 1775805229.221000
365 237 1775805229.231000
364 237 1775805229.241000
364 237 1775805229.251000
363 237 1775805229.261000
363 237 1775805229.271000
362 237 1775805229.280000
362 237 1775805229.291000
361 237 1775805229.301000
361 237 1775805229.311000
361 237 1775805229.321000
360 236 1775805229.331000
360 235 1775805229.341000
360 234 1775805229.351000
360 233 1775805229.361000
360 232 1775805229.371000
360 231 1775805229.381000
360 230 1775805229.391000
360 229 1775805229.401000
360 229 1775805229.411000
360 229 1775805229.422000
360 228 1775805229.432000
360 228 1775805229.441000
360 228 1775805229.451000
360 228 1775805229.482000
360 227 1775805229.497000
360 227 1775805229.505000
360 227 1775805229.521000
360 227 1775805229.529000
360 226 1775805229.541000
360 226 1775805229.551000
361 226 1775805229.561000
361 226 1775805229.571000
361 226 1775805229.584000
361 225 1775805229.729000
361 225 1775805229.741000
361 225 1775805229.751000
362 224 1775805229.762000
362 224 1775805229.772000
362 224 1775805229.782000
362 224 1775805229.791000
362 224 1775805229.802000
362 224 1775805229.831000
363 223 1775805229.862000

STROKE 5
359 262 1775805230.619000
360 262 1775805230.848000
361 262 1775805230.862000
363 262 1775805230.871000
364 262 1775805230.881000
365 263 1775805230.892000
367 264 1775805230.902000
368 265 1775805230.912000
369 266 1775805230.922000
370 266 1775805230.932000
371 267 1775805230.941000
371 268 1775805230.952000
372 268 1775805230.962000
372 269 1775805230.972000
372 269 1775805230.982000
372 269 1775805230.992000
372 269 1775805231.002000
372 270 1775805231.011000
372 271 1775805231.022000
372 271 1775805231.031000
372 273 1775805231.042000
372 274 1775805231.052000
372 275 1775805231.062000
371 276 1775805231.071000
371 276 1775805231.082000
370 277 1775805231.092000
370 277 1775805231.102000
369 277 1775805231.111000
368 277 1775805231.122000
367 277 1775805231.132000
366 277 1775805231.141000
364 277 1775805231.152000
363 277 1775805231.162000
362 277 1775805231.172000
361 277 1775805231.182000
360 277 1775805231.192000
359 277 1775805231.202000
359 276 1775805231.212000
358 276 1775805231.222000
358 275 1775805231.232000
358 274 1775805231.242000
358 274 1775805231.252000
358 273 1775805231.262000
358 272 1775805231.272000
358 272 1775805231.282000
358 271 1775805231.291000
358 271 1775805231.302000
358 270 1775805231.312000
358 270 1775805231.322000
358 270 1775805231.332000
358 269 1775805231.342000
358 269 1775805231.352000
358 269 1775805231.367000
358 267 1775805231.392000
358 267 1775805231.401000
359 266 1775805231.412000
359 265 1775805231.422000
359 264 1775805231.432000
360 264 1775805231.441000
360 264 1775805231.452000
360 263 1775805231.462000
360 263 1775805231.552000

