STROKE 1
257 434 1775578929.760000
258 433 1775578929.770000
262 430 1775578929.780000
267 429 1775578929.790000
271 428 1775578929.800000
274 427 1775578929.810000
283 426 1775578929.820000
287 426 1775578929.830000
292 426 1775578929.840000
296 426 1775578929.850000
301 427 1775578929.860000
306 429 1775578929.870000
309 431 1775578929.880000
311 432 1775578929.890000
314 435 1775578929.900000
316 436 1775578929.910000
317 438 1775578929.920000
318 440 1775578929.930000
320 445 1775578929.940000
320 447 1775578929.950000
321 450 1775578929.960000
322 453 1775578929.970000
323 459 1775578929.980000
323 463 1775578929.990000
323 465 1775578930.000000
323 471 1775578930.010000
323 477 1775578930.020000
323 480 1775578930.030000
323 483 1775578930.040000
323 486 1775578930.050000
321 492 1775578930.060000
320 495 1775578930.070000
319 497 1775578930.079000
318 499 1775578930.090000
315 503 1775578930.100000
314 504 1775578930.110000
313 505 1775578930.120000
312 506 1775578930.130000
308 507 1775578930.140000
307 508 1775578930.150000
305 509 1775578930.160000
302 509 1775578930.170000
297 509 1775578930.180000
294 509 1775578930.190000
292 509 1775578930.200000
289 509 1775578930.210000
283 506 1775578930.220000
281 505 1775578930.230000
276 503 1775578930.240000
275 502 1775578930.249000
269 498 1775578930.260000
267 497 1775578930.270000
265 495 1775578930.280000
263 494 1775578930.290000
259 490 1775578930.300000
258 489 1775578930.310000
257 487 1775578930.320000
256 486 1775578930.330000
255 482 1775578930.340000
254 480 1775578930.350000
253 478 1775578930.360000
253 476 1775578930.370000
252 472 1775578930.380000
252 470 1775578930.390000
252 468 1775578930.400000
252 467 1775578930.410000
251 463 1775578930.420000
251 461 1775578930.430000
251 459 1775578930.440000
251 456 1775578930.450000
251 451 1775578930.460000
251 449 1775578930.470000
251 447 1775578930.480000
251 445 1775578930.490000
251 442 1775578930.500000
251 442 1775578930.509000
251 441 1775578930.519000
251 439 1775578930.530000
251 438 1775578930.540000
251 437 1775578930.550000
251 437 1775578930.560000
252 435 1775578930.570000
252 434 1775578930.580000
253 433 1775578930.590000
253 432 1775578930.600000
253 432 1775578930.610000
254 431 1775578930.620000
254 431 1775578930.630000
254 431 1775578930.642000
254 431 1775578930.658000
255 431 1775578930.680000
255 431 1775578930.690000

STROKE 3
321 439 1775578931.805000
321 439 1775578931.945000
321 437 1775578931.960000
321 436 1775578931.970000
322 435 1775578931.980000
323 433 1775578931.990000
325 431 1775578932.000000
326 430 1775578932.010000
329 429 1775578932.019000
332 429 1775578932.030000
337 429 1775578932.040000
340 429 1775578932.050000
344 429 1775578932.060000
347 429 1775578932.070000
354 432 1775578932.080000
356 433 1775578932.090000
359 435 1775578932.099000
361 437 1775578932.110000
366 441 1775578932.120000
367 443 1775578932.130000
368 445 1775578932.140000
369 448 1775578932.150000
371 454 1775578932.159000
371 457 1775578932.170000
372 461 1775578932.180000
372 465 1775578932.190000
372 472 1775578932.200000
372 474 1775578932.210000
372 477 1775578932.220000
372 480 1775578932.230000
372 485 1775578932.239000
371 487 1775578932.250000
370 488 1775578932.260000
370 489 1775578932.270000
368 492 1775578932.280000
367 493 1775578932.290000
367 493 1775578932.300000
366 494 1775578932.310000
365 495 1775578932.320000
365 495 1775578932.330000
365 496 1775578932.340000
364 496 1775578932.350000
364 497 1775578932.360000
363 497 1775578932.370000
363 498 1775578932.380000
362 498 1775578932.390000
362 499 1775578932.400000
361 499 1775578932.410000
361 499 1775578932.420000
361 499 1775578932.431000
361 499 1775578932.440000

STROKE 4
366 445 1775578933.170000
366 445 1775578933.301000
367 444 1775578933.310000
368 444 1775578933.320000
369 443 1775578933.329000
370 441 1775578933.340000
373 440 1775578933.350000
377 439 1775578933.360000
378 438 1775578933.370000
381 437 1775578933.380000
389 436 1775578933.390000
390 436 1775578933.399000
394 436 1775578933.410000
397 436 1775578933.420000
401 436 1775578933.429000
404 436 1775578933.440000
407 436 1775578933.450000
409 437 1775578933.460000
414 438 1775578933.470000
415 440 1775578933.480000
417 441 1775578933.489000
418 442 1775578933.500000
419 446 1775578933.509000
420 449 1775578933.520000
421 451 1775578933.529000
421 454 1775578933.540000
421 461 1775578933.550000
421 464 1775578933.559000
421 468 1775578933.570000
421 470 1775578933.580000
421 477 1775578933.590000
421 480 1775578933.600000
421 483 1775578933.610000
421 486 1775578933.620000
419 491 1775578933.630000
418 494 1775578933.640000
417 496 1775578933.649000
415 500 1775578933.660000
414 502 1775578933.670000
413 503 1775578933.680000
412 505 1775578933.690000
411 506 1775578933.700000
409 507 1775578933.710000
409 508 1775578933.720000
408 508 1775578933.730000
407 509 1775578933.740000
407 509 1775578933.750000
407 509 1775578933.760000
406 510 1775578933.770000
406 510 1775578933.780000
406 510 1775578933.790000
405 510 1775578933.800000
404 510 1775578933.810000
404 510 1775578933.820000

STROKE 5
405 437 1775578934.480000
404 437 1775578934.579000
402 437 1775578934.590000
399 437 1775578934.600000
396 437 1775578934.610000
390 436 1775578934.620000
387 435 1775578934.630000
385 434 1775578934.640000
373 427 1775578934.650000
367 422 1775578934.660000
363 417 1775578934.670000
359 412 1775578934.680000
356 406 1775578934.690000
353 396 1775578934.700000
351 389 1775578934.710000
351 385 1775578934.720000
351 378 1775578934.730000
351 369 1775578934.740000
352 366 1775578934.750000
354 362 1775578934.760000
357 358 1775578934.770000
362 354 1775578934.780000
366 352 1775578934.790000
369 351 1775578934.800000
376 348 1775578934.810000
380 348 1775578934.820000
384 348 1775578934.830000
388 348 1775578934.840000
397 348 1775578934.850000
402 348 1775578934.860000
404 348 1775578934.870000
407 348 1775578934.880000
412 350 1775578934.890000
414 351 1775578934.900000
415 351 1775578934.910000
416 352 1775578934.920000
417 353 1775578934.930000
418 353 1775578934.940000
418 354 1775578934.949000
419 355 1775578934.959000
420 357 1775578934.970000
421 358 1775578934.980000
421 359 1775578934.990000
422 360 1775578934.999000
423 362 1775578935.010000
424 363 1775578935.020000
424 364 1775578935.030000

