STROKE 1
264 445 1775578942.990000
263 445 1775578943.000000
262 444 1775578943.009000
260 443 1775578943.020000
259 443 1775578943.030000
258 442 1775578943.040000
257 442 1775578943.050000
255 441 1775578943.060000
255 441 1775578943.070000
254 440 1775578943.080000
254 440 1775578943.090000
253 439 1775578943.101000
252 438 1775578943.110000
252 438 1775578943.120000
251 437 1775578943.130000
250 437 1775578943.140000
250 435 1775578943.150000
249 435 1775578943.160000
249 434 1775578943.171000
249 433 1775578943.179000
249 433 1775578943.190000
249 432 1775578943.200000
249 432 1775578943.210000
249 431 1775578943.220000

STROKE 3
326 389 1775578944.126000
326 387 1775578944.224000
326 386 1775578944.232000
326 384 1775578944.240000
326 382 1775578944.250000
326 379 1775578944.260000
326 376 1775578944.270000
326 372 1775578944.280000
326 369 1775578944.290000
326 366 1775578944.300000
326 363 1775578944.310000
326 362 1775578944.320000
326 359 1775578944.330000
326 359 1775578944.340000
329 357 1775578944.349000
333 356 1775578944.360000
336 356 1775578944.370000
338 356 1775578944.379000
341 356 1775578944.390000
344 356 1775578944.399000
350 356 1775578944.410000
353 356 1775578944.420000
356 356 1775578944.430000
361 359 1775578944.440000
364 360 1775578944.450000
366 361 1775578944.460000
368 363 1775578944.470000
372 366 1775578944.480000
372 368 1775578944.490000
374 369 1775578944.500000
374 370 1775578944.510000
376 373 1775578944.519000
376 376 1775578944.529000
377 378 1775578944.540000
377 381 1775578944.550000
378 387 1775578944.560000
379 391 1775578944.570000
379 393 1775578944.580000
379 399 1775578944.590000
379 403 1775578944.600000
379 406 1775578944.610000
379 409 1775578944.620000
378 412 1775578944.630000
376 416 1775578944.640000
375 418 1775578944.650000
374 420 1775578944.660000
373 421 1775578944.670000
372 424 1775578944.680000
371 425 1775578944.690000
370 426 1775578944.700000
369 426 1775578944.710000
368 428 1775578944.720000
367 428 1775578944.730000
367 429 1775578944.740000
366 430 1775578944.750000

STROKE 4
379 385 1775578945.434000
379 384 1775578945.526000
379 382 1775578945.540000
379 377 1775578945.550000
379 374 1775578945.560000
379 371 1775578945.570000
380 369 1775578945.580000
382 365 1775578945.590000
383 364 1775578945.600000
384 361 1775578945.610000
386 358 1775578945.620000
390 355 1775578945.630000
391 353 1775578945.640000
395 352 1775578945.650000
395 352 1775578945.660000
399 352 1775578945.670000
400 352 1775578945.680000
402 352 1775578945.690000
403 352 1775578945.700000
406 352 1775578945.710000
408 353 1775578945.720000
409 354 1775578945.730000
410 356 1775578945.740000
413 362 1775578945.750000
414 365 1775578945.760000
416 368 1775578945.770000
417 372 1775578945.780000
419 380 1775578945.789000
420 383 1775578945.800000
420 386 1775578945.810000
421 389 1775578945.820000
422 395 1775578945.830000
422 397 1775578945.840000
422 399 1775578945.850000
422 401 1775578945.860000
422 405 1775578945.870000
422 407 1775578945.881000
422 409 1775578945.890000
420 411 1775578945.900000
418 414 1775578945.911000
418 415 1775578945.920000
417 416 1775578945.930000
416 417 1775578945.940000
415 418 1775578945.950000
414 419 1775578945.960000
414 419 1775578945.970000
414 420 1775578945.981000
413 420 1775578945.990000
413 420 1775578946.000000
413 421 1775578946.010000
413 421 1775578946.020000
413 421 1775578946.030000

STROKE 5
398 354 1775578946.800000
398 354 1775578946.939000
395 354 1775578946.950000
392 354 1775578946.960000
390 353 1775578946.970000
383 351 1775578946.980000
381 350 1775578946.990000
378 349 1775578947.000000
373 347 1775578947.010000
362 342 1775578947.020000
359 339 1775578947.030000
357 338 1775578947.040000
352 332 1775578947.051000
351 330 1775578947.060000
350 327 1775578947.070000
349 325 1775578947.080000
349 318 1775578947.090000
349 315 1775578947.100000
350 312 1775578947.110000
352 310 1775578947.121000
354 308 1775578947.130000
361 304 1775578947.140000
363 303 1775578947.150000
366 301 1775578947.160000
369 300 1775578947.170000
376 298 1775578947.181000
379 297 1775578947.190000
381 296 1775578947.200000
384 295 1775578947.210000
389 294 1775578947.220000
392 294 1775578947.230000
394 293 1775578947.240000
396 293 1775578947.250000
402 293 1775578947.259000
404 293 1775578947.270000
406 293 1775578947.280000
410 294 1775578947.290000
411 295 1775578947.300000
411 296 1775578947.309000
413 296 1775578947.320000
414 297 1775578947.330000
414 298 1775578947.340000
414 298 1775578947.350000
415 298 1775578947.360000
415 298 1775578947.371000
415 298 1775578947.380000
415 299 1775578947.391000
415 300 1775578947.400000
416 304 1775578947.411000
416 307 1775578947.420000

