STROKE 1
270 347 1775805249.621000
269 348 1775805249.632000
269 348 1775805249.642000
268 348 1775805249.652000
267 349 1775805249.662000
265 349 1775805249.672000
265 349 1775805249.680000
263 349 1775805249.691000
262 349 1775805249.701000
259 349 1775805249.711000
257 349 1775805249.722000
255 349 1775805249.732000
253 349 1775805249.742000
247 349 1775805249.752000
245 349 1775805249.762000
242 347 1775805249.772000
239 346 1775805249.782000
236 345 1775805249.792000
233 344 1775805249.802000
231 343 1775805249.812000
230 343 1775805249.822000
228 342 1775805249.832000
227 341 1775805249.842000
226 341 1775805249.852000
226 341 1775805249.862000
225 341 1775805249.871000
225 341 1775805249.882000
225 340 1775805249.895000
225 340 1775805249.910000

STROKE 3
288 246 1775805250.988000
288 245 1775805251.142000
288 244 1775805251.152000
289 242 1775805251.162000
289 240 1775805251.171000
292 235 1775805251.182000
294 233 1775805251.192000
296 228 1775805251.202000
299 225 1775805251.212000
302 220 1775805251.222000
304 217 1775805251.232000
306 215 1775805251.242000
308 214 1775805251.252000
311 212 1775805251.262000
312 211 1775805251.272000
314 211 1775805251.282000
316 210 1775805251.292000
319 210 1775805251.301000
321 210 1775805251.312000
322 210 1775805251.321000
323 210 1775805251.331000
325 212 1775805251.341000
326 213 1775805251.351000
327 214 1775805251.362000
327 215 1775805251.371000
329 219 1775805251.382000
329 220 1775805251.392000
330 222 1775805251.402000
331 224 1775805251.411000
331 228 1775805251.422000
332 230 1775805251.431000
332 233 1775805251.442000
332 234 1775805251.451000
333 239 1775805251.462000
333 241 1775805251.472000
334 242 1775805251.482000
334 244 1775805251.492000
334 248 1775805251.502000
334 249 1775805251.512000
334 251 1775805251.522000
334 252 1775805251.532000
334 255 1775805251.542000
334 256 1775805251.552000
334 257 1775805251.562000
334 259 1775805251.572000
333 262 1775805251.582000
333 263 1775805251.591000
332 264 1775805251.602000
332 266 1775805251.612000
331 268 1775805251.622000
331 268 1775805251.632000
330 269 1775805251.641000
329 270 1775805251.651000
329 270 1775805251.662000
328 271 1775805251.672000
327 271 1775805251.681000
327 272 1775805251.691000
326 272 1775805251.701000
325 272 1775805251.712000
325 273 1775805251.721000
325 273 1775805251.732000
324 273 1775805251.741000
324 273 1775805251.752000
324 273 1775805251.762000
323 273 1775805251.771000
323 273 1775805251.782000
323 273 1775805251.792000
322 274 1775805251.802000
322 274 1775805251.812000
322 274 1775805251.821000
322 274 1775805251.832000
321 274 1775805251.845000

STROKE 4
350 213 1775805252.593000
351 213 1775805252.901000
352 213 1775805252.912000
353 213 1775805252.922000
354 214 1775805252.932000
355 214 1775805252.942000
356 215 1775805252.952000
356 215 1775805252.962000
357 216 1775805252.971000
357 216 1775805252.982000
358 216 1775805252.992000
358 217 1775805253.001000
358 218 1775805253.012000
359 218 1775805253.022000
359 219 1775805253.032000
359 220 1775805253.042000
359 221 1775805253.052000
359 222 1775805253.061000
359 223 1775805253.072000
359 224 1775805253.082000
359 225 1775805253.092000
359 226 1775805253.102000
359 226 1775805253.112000
359 227 1775805253.122000
358 228 1775805253.132000
358 228 1775805253.142000
357 228 1775805253.152000
356 229 1775805253.162000
355 229 1775805253.172000
354 229 1775805253.182000
354 229 1775805253.192000
353 229 1775805253.202000
352 229 1775805253.212000
351 229 1775805253.222000
351 229 1775805253.232000
350 228 1775805253.242000
349 227 1775805253.252000
349 227 1775805253.262000
349 226 1775805253.272000
348 225 1775805253.282000
348 223 1775805253.291000
347 222 1775805253.302000
347 222 1775805253.312000
347 221 1775805253.322000
347 220 1775805253.332000
347 220 1775805253.342000
347 219 1775805253.352000
347 219 1775805253.361000
347 218 1775805253.372000
347 218 1775805253.382000
347 217 1775805253.391000
347 217 1775805253.402000
347 216 1775805253.412000
347 216 1775805253.427000
347 215 1775805253.451000
347 215 1775805253.462000
347 215 1775805253.472000
348 215 1775805253.482000
348 215 1775805253.492000
348 215 1775805253.502000
349 214 1775805253.512000
349 214 1775805253.522000
349 214 1775805253.532000
350 214 1775805253.542000
350 214 1775805253.552000
350 214 1775805253.562000
351 214 1775805253.572000
351 214 1775805253.582000
351 214 1775805253.594000
351 214 1775805253.611000
352 214 1775805253.643000
352 214 1775805253.652000
352 214 1775805253.662000
353 214 1775805253.672000
353 214 1775805253.682000
354 214 1775805253.692000
354 214 1775805253.702000
355 214 1775805253.712000
355 214 1775805253.722000
355 214 1775805253.731000

STROKE 5
355 249 1775805254.367000
355 249 1775805254.530000
355 249 1775805254.542000
356 249 1775805254.552000
357 249 1775805254.562000
359 249 1775805254.572000
359 249 1775805254.582000
360 249 1775805254.592000
362 249 1775805254.602000
362 250 1775805254.612000
362 250 1775805254.622000
363 251 1775805254.632000
364 251 1775805254.642000
364 252 1775805254.652000
364 252 1775805254.662000
364 252 1775805254.672000
365 253 1775805254.682000
365 254 1775805254.692000
365 254 1775805254.702000
365 255 1775805254.712000
365 257 1775805254.722000
365 257 1775805254.731000
365 257 1775805254.742000
365 258 1775805254.752000
365 259 1775805254.762000
365 260 1775805254.771000
365 260 1775805254.782000
365 260 1775805254.792000
365 261 1775805254.802000
365 262 1775805254.812000
365 262 1775805254.822000
365 263 1775805254.832000
364 264 1775805254.841000
364 264 1775805254.852000
364 264 1775805254.861000
364 264 1775805254.872000
363 265 1775805254.882000
363 265 1775805254.892000
363 265 1775805254.922000
362 265 1775805254.932000
362 265 1775805254.942000
361 265 1775805254.952000
360 265 1775805254.962000
360 265 1775805254.972000
359 265 1775805254.982000
359 265 1775805254.992000
357 264 1775805255.002000
357 264 1775805255.012000
357 264 1775805255.022000
356 264 1775805255.031000
355 263 1775805255.042000
355 263 1775805255.052000
355 263 1775805255.062000
355 263 1775805255.071000
355 263 1775805255.082000
355 262 1775805255.092000
355 262 1775805255.102000
354 262 1775805255.111000
354 261 1775805255.122000
354 260 1775805255.132000
354 260 1775805255.142000
354 260 1775805255.152000
354 260 1775805255.162000
354 259 1775805255.201000
354 259 1775805255.212000
354 259 1775805255.222000
354 259 1775805255.232000
354 258 1775805255.241000
354 258 1775805255.252000
354 257 1775805255.262000
354 257 1775805255.272000
354 257 1775805255.288000
354 257 1775805255.344000
354 256 1775805255.352000
354 256 1775805255.362000
354 256 1775805255.371000
354 256 1775805255.382000
354 255 1775805255.392000
355 255 1775805255.402000
355 255 1775805255.412000
355 254 1775805255.422000
355 254 1775805255.432000
355 254 1775805255.441000
355 254 1775805255.471000
356 254 1775805255.481000
356 253 1775805255.492000
356 253 1775805255.502000
357 253 1775805255.512000
357 252 1775805255.522000
357 252 1775805255.532000
357 252 1775805255.542000
358 251 1775805255.552000
358 251 1775805255.562000
359 251 1775805255.572000
359 251 1775805255.592000
359 251 1775805255.688000
359 251 1775805255.759000
359 251 1775805255.783000

